 INDEX            0  time evolution IC 0, 0
   36.708814876879210        1017.9342889938563        9752.5743544223787     
   36.750486813040865        1021.2554449122701        9765.8589780960338     
   36.792624211027416        1009.6313991978216        9754.2349323815852     
   36.835156617932967        1002.9890873609938        9747.5926205447577     
   36.875310136938154        991.36504164654525        9762.5378221776209     
   36.911172808029960        1007.9708212386147        9769.1801340144484     
   36.950267698988583        1004.6496653202007        9802.3916931985877     
   36.995114000497793        1012.9525551162354        9807.3734270762070     
   37.038360522311493        1004.6496653202007        9809.0340050354152     
   37.074804101040151        988.04388572813127        9795.7493813617584     
   37.119237760614915        993.02561960575213        9804.0522711577942     
   37.161780446554033        998.00735348337298        9779.1436017696906     
   37.201666365590270        978.08041797288968        9772.5012899328613     
   37.241240448906311        993.02561960575213        9780.8041797288970     
   37.281905602448155        1002.9890873609938        9777.4830238104823     
   37.324449942207160        1004.6496653202007        9772.5012899328613     
   37.368641576840965        994.68619756495912        9769.1801340144484     
   37.411905536352826        1006.3102432794077        9777.4830238104823     
   37.453841604456372        1011.2919771570286        9782.4647576881034     
   37.496917594163065        1006.3102432794077        9777.4830238104823     
   37.548483088498173        998.00735348337298        9782.4647576881034     
   37.587821098067010        971.43810613606183        9785.7859136065181     
   37.630773325786834        976.41984001368269        9784.1253356473098     
   37.675460754619770        981.40157389130354        9762.5378221776209     
   37.715738149499998        983.06215185051053        9754.2349323815852     
   37.751972151525727        998.00735348337298        9749.2531985039641     
   37.787753555928596        1017.9342889938563        9729.3262629934816     
   37.827589373242070        1016.2737110346494        9724.3445291158605     
   37.870319081306128        993.02561960575213        9740.9503087079302     
   37.919763609871247        1012.9525551162354        9737.6291527895155     
   37.965174435207359        1006.3102432794077        9750.9137764631723     
   38.005227230825696        1014.6131330754424        9742.6108866671366     
   38.049931580057923        1004.6496653202007        9729.3262629934816     
   38.090087471924264        1017.9342889938563        9726.0051070750669     
   38.134383600470457        1019.5948669530633        9721.0233731974458     
   38.175028695971690        1027.8977567490979        9729.3262629934816     
   38.207663107871845        1034.5400685859258        9732.6474189118944     
   38.247452271068646        1031.2189126675119        9732.6474189118944     
   38.287604569393231        1027.8977567490979        9742.6108866671366     
   38.327719403689564        1026.2371787898910        9757.5560882999998     
   38.371107087579716        999.66793144257997        9754.2349323815852     
   38.415306540618047        1002.9890873609938        9747.5926205447577     
   38.452106503068954        1012.9525551162354        9760.8772442184127     
   38.492120621822167        1022.9160228714771        9754.2349323815852     
   38.533986222238703        1022.9160228714771        9767.5195560552402     
   38.579343467572123        1034.5400685859258        9772.5012899328613     
   38.621361733340770        1032.8794906267187        9784.1253356473098     
   38.667644513992229        1031.2189126675119        9789.1070695249309     
   38.715828372002129        1021.2554449122701        9779.1436017696906     
   38.754978861938334        1027.8977567490979        9785.7859136065181     
   38.799269496499328        1012.9525551162354        9774.1618678920695     
   38.838017906100148        1024.5766008306841        9795.7493813617584     
   38.875058155144323        1016.2737110346494        9804.0522711577942     
   38.915800048037759        1044.5035363411673        9815.6763168722428     
   38.964217247991293        1046.1641143003744        9814.0157389130363     
   39.005041270799616        1044.5035363411673        9825.6397846274849     
   39.041225030774761        1039.5218024635465        9833.9426744235188     
   39.079422857616954        1031.2189126675119        9825.6397846274849     
   39.119456151912232        1042.8429583819604        9850.5484540155885     
   39.160732917100212        1044.5035363411673        9842.2455642195528     
   39.197880932863761        1036.2006465451327        9837.2638303419335     
   39.242230707547755        1042.8429583819604        9833.9426744235188     
